38,93,20,20,52.534679,13.436805,97.20,21133200
38,92,20,20,52.534679,13.436805,97.20,21133200
38,92,20,20,52.534679,13.436805,97.20,21133200
38,92,20,20,52.534679,13.436808,97.20,21133300
38,92,20,20,52.534679,13.436808,97.20,21133300
38,92,20,20,52.534679,13.436808,97.20,21133300
38,92,20,20,52.534679,13.436808,97.20,21133300
38,92,20,20,52.534679,13.436810,97.30,21133400
38,92,20,20,52.534679,13.436810,97.30,21133400
38,92,20,20,52.534679,13.436810,97.30,21133400
38,93,20,20,52.534672,13.436830,96.90,21133500
38,92,20,20,52.534672,13.436830,96.90,21133500
38,92,20,20,52.534672,13.436830,96.90,21133500
38,92,20,20,52.534676,13.436826,96.90,21133600
38,92,20,21,52.534676,13.436826,97.10,21133600
38,94,20,20,52.534676,13.436826,97.10,21133600
38,92,20,20,52.534664,13.436863,97.10,21133700
38,92,20,20,52.534664,13.436863,96.30,21133700
37,92,19,20,52.534664,13.436863,96.30,21133700
38,92,20,20,52.534664,13.436863,96.30,21133700
38,92,20,20,52.534691,13.436782,97.90,21133800
38,92,19,20,52.534691,13.436782,97.90,21133800
38,92,20,20,52.534691,13.436782,97.90,21133800
38,92,20,20,52.534702,13.436748,97.90,21133900
38,92,20,20,52.534702,13.436748,98.70,21133900
38,92,20,20,52.534702,13.436748,98.70,21133900
38,92,20,20,52.534702,13.436748,98.70,21133900
38,92,20,20,52.534698,13.436758,98.70,21134000
37,92,20,20,52.534698,13.436758,98.70,21134000
38,92,20,20,52.534698,13.436758,98.70,21134000
37,92,20,20,52.534702,13.436755,99.00,21134100
38,92,20,20,52.534702,13.436755,99.00,21134100
37,92,20,20,52.534702,13.436755,99.00,21134100
38,93,20,20,52.534695,13.436777,99.00,21134200
38,92,20,20,52.534695,13.436777,98.80,21134200
38,92,20,20,52.534695,13.436777,98.80,21134200
38,92,19,20,52.534695,13.436777,98.80,21134200
38,92,20,20,52.534691,13.436781,98.90,21134300
38,92,20,20,52.534691,13.436781,98.90,21134300
38,92,20,20,52.534691,13.436781,98.90,21134300
37,92,20,20,52.534695,13.436771,99.10,21134400
38,92,20,20,52.534695,13.436771,99.10,21134400
38,92,20,20,52.534695,13.436771,99.10,21134400
38,92,20,20,52.534702,13.436754,99.10,21134500
38,92,19,20,52.534702,13.436754,99.60,21134500
38,92,20,20,52.534702,13.436754,99.60,21134500
38,92,20,20,52.534702,13.436754,99.60,21134500
38,92,20,20,52.534698,13.436755,99.40,21134600
38,92,20,20,52.534698,13.436755,99.40,21134600
38,92,20,20,52.534698,13.436755,99.40,21134600
38,93,20,20,52.534702,13.436748,99.50,21134700
38,92,20,20,52.534702,13.436748,99.50,21134700
38,92,20,20,52.534702,13.436748,99.50,21134700
38,92,20,20,52.534702,13.436741,99.50,21134800
38,92,20,20,52.534702,13.436741,99.60,21134800
38,92,20,20,52.534702,13.436741,99.60,21134800
38,92,20,20,52.534702,13.436741,99.60,21134800
38,92,20,20,52.534710,13.436727,99.80,21134900
38,93,20,20,52.534710,13.436727,99.80,21134900
37,92,20,20,52.534710,13.436727,99.80,21134900
38,92,20,20,52.534718,13.436698,99.80,21135000
38,92,20,20,52.534718,13.436698,100.20,21135000
38,92,20,20,52.534718,13.436698,100.20,21135000
37,92,20,20,52.534718,13.436698,100.20,21135000
37,92,20,20,52.534721,13.436682,100.40,21135100
38,93,20,20,52.534721,13.436682,100.40,21135100
38,92,20,20,52.534721,13.436682,100.40,21135100
38,93,20,20,52.534737,13.436631,101.10,21135200
38,93,20,20,52.534737,13.436631,101.10,21135200
38,92,20,20,52.534737,13.436631,101.10,21135200
38,92,20,20,52.534756,13.436566,101.10,21135300
38,92,20,20,52.534756,13.436566,102.20,21135300
38,92,20,20,52.534756,13.436566,102.20,21135300
38,92,20,20,52.534767,13.436536,102.20,21135400
38,91,20,20,52.534767,13.436536,102.60,21135400
38,92,20,20,52.534767,13.436536,102.60,21135400
38,92,20,20,52.534767,13.436536,102.60,21135400
38,92,20,20,52.534775,13.436503,103.20,21135500
38,92,19,20,52.534775,13.436503,103.20,21135500
38,92,20,20,52.534775,13.436503,103.20,21135500
38,92,20,20,52.534779,13.436482,103.20,21135600
38,92,20,20,52.534779,13.436482,103.40,21135600
39,92,20,20,52.534779,13.436482,103.40,21135600
38,92,20,20,52.534779,13.436482,103.40,21135600
38,93,20,20,52.534786,13.436463,103.60,21135700
37,92,20,20,52.534786,13.436463,103.60,21135700
38,92,20,20,52.534786,13.436463,103.60,21135700
38,92,20,20,52.534786,13.436460,103.50,21135800
38,92,20,20,52.534786,13.436460,103.50,21135800
38,92,19,20,52.534786,13.436460,103.50,21135800
38,92,20,20,52.534786,13.436458,103.50,21135900
38,92,20,20,52.534786,13.436458,103.50,21135900
38,92,20,20,52.534786,13.436458,103.50,21135900
38,92,20,20,52.534786,13.436458,103.50,21135900
38,92,20,20,52.534782,13.436463,103.30,21140000
38,92,20,20,52.534782,13.436463,103.30,21140000
38,92,20,20,52.534782,13.436463,103.30,21140000
38,92,20,20,52.534779,13.436470,103.10,21140100
38,92,20,20,52.534779,13.436470,103.10,21140100
38,92,20,20,52.534779,13.436470,103.10,21140100
38,92,20,20,52.534779,13.436466,103.10,21140200
38,93,20,20,52.534779,13.436466,103.10,21140200
38,92,20,20,52.534779,13.436466,103.10,21140200
37,91,20,20,52.534779,13.436466,103.10,21140200
37,92,20,20,52.534782,13.436461,103.20,21140300
38,92,20,20,52.534782,13.436461,103.20,21140300
38,93,20,20,52.534782,13.436461,103.20,21140300
38,92,20,20,52.534782,13.436462,103.20,21140400
39,92,20,20,52.534782,13.436462,103.20,21140400
38,92,20,20,52.534782,13.436462,103.20,21140400
38,93,20,20,52.534779,13.436468,103.20,21140500
38,93,20,20,52.534779,13.436468,103.00,21140500
38,92,20,20,52.534779,13.436468,103.00,21140500
38,92,20,20,52.534779,13.436468,103.00,21140500
38,92,20,20,52.534779,13.436471,102.90,21140600
38,92,20,20,52.534779,13.436471,102.90,21140600
38,93,20,20,52.534779,13.436471,102.90,21140600
38,92,20,20,52.534779,13.436477,103.00,21140700
38,93,19,20,52.534779,13.436477,103.00,21140700
38,92,20,20,52.534779,13.436477,103.00,21140700
38,92,20,20,52.534775,13.436480,103.00,21140800
38,92,20,20,52.534775,13.436480,102.90,21140800
38,92,20,20,52.534775,13.436480,102.90,21140800
38,92,20,20,52.534775,13.436480,102.90,21140800
38,92,20,20,52.534775,13.436486,102.80,21140900
38,91,20,20,52.534775,13.436486,102.80,21140900
38,92,20,20,52.534775,13.436486,102.80,21140900
38,92,20,20,52.534775,13.436492,102.80,21141000
38,92,20,20,52.534775,13.436492,102.80,21141000
38,92,20,20,52.534775,13.436492,102.80,21141000
38,92,20,20,52.534767,13.436493,102.80,21141100
38,92,20,20,52.534767,13.436493,102.20,21141100
38,92,20,20,52.534767,13.436493,102.20,21141100
38,92,20,20,52.534767,13.436493,102.20,21141100
38,92,20,20,52.534767,13.436497,102.00,21141200
38,93,20,20,52.534767,13.436497,102.00,21141200
36,92,20,20,52.534767,13.436497,102.00,21141200
38,92,20,20,52.534760,13.436501,102.00,21141300
38,92,20,20,52.534760,13.436501,101.60,21141300
38,92,20,20,52.534760,13.436501,101.60,21141300
38,92,20,20,52.534760,13.436501,101.60,21141300
38,92,20,20,52.534760,13.436502,101.40,21141400
38,93,20,20,52.534760,13.436502,101.40,21141400
38,92,20,20,52.534760,13.436502,101.40,21141400
38,91,20,20,52.534752,13.436510,100.90,21141500
38,92,20,20,52.534752,13.436510,100.90,21141500
38,92,20,20,52.534752,13.436510,100.90,21141500
38,92,20,21,52.534752,13.436505,100.90,21141600
38,92,20,20,52.534752,13.436505,100.90,21141600
38,92,20,20,52.534752,13.436505,100.90,21141600
38,92,20,20,52.534752,13.436505,100.90,21141600
38,92,20,20,52.534752,13.436502,100.70,21141700
38,93,20,20,52.534752,13.436502,100.70,21141700
38,92,20,20,52.534752,13.436502,100.70,21141700
38,92,20,20,52.534748,13.436502,100.40,21141800
37,92,20,20,52.534748,13.436502,100.40,21141800
38,92,20,20,52.534748,13.436502,100.40,21141800
38,92,20,20,52.534752,13.436500,100.40,21141900
38,92,20,20,52.534752,13.436500,100.40,21141900
39,92,20,20,52.534752,13.436500,100.40,21141900
38,92,20,20,52.534752,13.436500,100.40,21141900
38,92,20,20,52.534756,13.436506,100.60,21142000
38,92,20,20,52.534756,13.436506,100.60,21142000
38,93,20,20,52.534756,13.436506,100.60,21142000
37,92,20,20,52.534763,13.436514,101.20,21142100
38,92,20,20,52.534763,13.436514,101.20,21142100
38,92,20,20,52.534763,13.436514,101.20,21142100
38,93,20,20,52.534763,13.436517,101.20,21142200
38,92,20,20,52.534763,13.436517,101.10,21142200
38,93,20,20,52.534763,13.436517,101.10,21142200
38,92,20,20,52.534763,13.436517,101.10,21142200
38,92,20,20,52.534767,13.436526,101.40,21142300
38,92,20,20,52.534767,13.436526,101.40,21142300
38,92,20,20,52.534767,13.436526,101.40,21142300
38,92,20,20,52.534771,13.436539,101.80,21142400
38,92,20,20,52.534771,13.436539,101.80,21142400
38,92,20,20,52.534771,13.436539,101.80,21142400
38,92,20,20,52.534771,13.436544,101.80,21142500
38,92,20,20,52.534771,13.436544,101.70,21142500
39,92,20,20,52.534771,13.436544,101.70,21142500
38,100,20,20,52.534771,13.436555,101.70,21142600
38,94,20,20,52.534771,13.436555,101.70,21142600
38,92,20,20,52.534771,13.436555,101.70,21142600
38,92,20,20,52.534771,13.436565,101.70,21142700
38,92,20,20,52.534771,13.436565,101.70,21142700
38,92,20,20,52.534771,13.436565,101.70,21142700
38,92,20,20,52.534771,13.436565,101.70,21142700
39,92,20,20,52.534767,13.436576,101.30,21142800
38,92,20,20,52.534767,13.436576,101.30,21142800
38,97,19,21,52.534767,13.436576,101.30,21142800
37,97,20,21,52.534767,13.436582,101.30,21142900
38,93,20,20,52.534767,13.436582,101.30,21142900
38,92,20,20,52.534767,13.436582,101.30,21142900
38,91,20,20,52.534763,13.436585,101.10,21143000
38,92,20,20,52.534763,13.436585,101.10,21143000
38,92,20,20,52.534763,13.436585,101.10,21143000
38,92,20,20,52.534760,13.436604,100.60,21143100
38,92,19,20,52.534760,13.436604,100.60,21143100
37,92,20,20,52.534760,13.436604,100.60,21143100
38,92,20,20,52.534756,13.436613,100.60,21143200
38,92,20,20,52.534756,13.436613,100.40,21143200
38,92,20,20,52.534756,13.436613,100.40,21143200
37,92,20,20,52.534756,13.436613,100.40,21143200
38,92,20,20,52.534752,13.436626,100.20,21143300
37,93,20,20,52.534752,13.436626,100.20,21143300
38,92,20,20,52.534752,13.436626,100.20,21143300
39,92,20,20,52.534748,13.436635,99.90,21143400
38,92,20,20,52.534748,13.436635,99.90,21143400
37,92,20,20,52.534748,13.436635,99.90,21143400
38,92,20,20,52.534748,13.436648,99.90,21143500
38,92,20,20,52.534748,13.436648,99.90,21143500
38,92,20,20,52.534748,13.436648,99.90,21143500
38,92,20,20,52.534748,13.436648,99.90,21143500
38,92,20,20,52.534744,13.436661,99.60,21143600
38,93,20,20,52.534744,13.436661,99.60,21143600
38,93,20,20,52.534744,13.436661,99.60,21143600
38,93,20,20,52.534740,13.436654,99.30,21143700
38,93,20,20,52.534740,13.436654,99.30,21143700
37,92,20,20,52.534740,13.436654,99.30,21143700
38,92,20,20,52.534737,13.436672,99.30,21143800
38,92,20,20,52.534737,13.436672,99.00,21143800
38,93,20,20,52.534737,13.436672,99.00,21143800
38,92,20,20,52.534737,13.436672,99.00,21143800
38,91,20,20,52.534737,13.436674,99.00,21143900
38,92,20,20,52.534737,13.436674,99.00,21143900
38,92,20,20,52.534737,13.436674,99.00,21143900
38,92,20,20,52.534737,13.436683,98.90,21144000
38,92,20,20,52.534737,13.436683,98.90,21144000
38,92,20,20,52.534737,13.436683,98.90,21144000
38,92,20,20,52.534733,13.436675,98.90,21144100
38,92,20,20,52.534733,13.436675,98.70,21144100
38,92,20,20,52.534733,13.436675,98.70,21144100
38,92,20,20,52.534733,13.436675,98.70,21144100
38,91,20,20,52.534733,13.436675,98.60,21144200
38,92,20,20,52.534733,13.436675,98.60,21144200
38,92,20,20,52.534733,13.436675,98.60,21144200
38,91,20,20,52.534729,13.436677,98.60,21144300
38,92,19,20,52.534729,13.436677,98.30,21144300
38,93,20,20,52.534729,13.436677,98.30,21144300
38,92,20,20,52.534729,13.436677,98.30,21144300
38,92,20,21,52.534729,13.436678,98.20,21144400
38,93,20,20,52.534729,13.436678,98.20,21144400
38,92,20,20,52.534729,13.436678,98.20,21144400
38,92,20,20,52.534725,13.436680,97.80,21144500
38,92,20,20,52.534725,13.436680,97.80,21144500
38,93,20,20,52.534725,13.436680,97.80,21144500
38,91,20,20,52.534721,13.436686,97.80,21144600
37,92,20,20,52.534721,13.436686,97.50,21144600
38,92,20,20,52.534721,13.436686,97.50,21144600
38,92,20,20,52.534721,13.436686,97.50,21144600
38,92,20,20,52.534721,13.436694,97.50,21144700
38,92,20,20,52.534721,13.436694,97.50,21144700
38,92,20,20,52.534721,13.436694,97.50,21144700
38,92,19,20,52.534718,13.436688,97.10,21144800
38,92,20,20,52.534718,13.436688,97.10,21144800
38,92,20,20,52.534718,13.436688,97.10,21144800
38,93,20,20,52.534718,13.436686,97.10,21144900
38,92,20,20,52.534718,13.436686,97.00,21144900
38,92,20,20,52.534718,13.436686,97.00,21144900
38,92,20,21,52.534718,13.436686,97.00,21144900
38,93,20,20,52.534714,13.436689,96.90,21145000
39,92,20,20,52.534714,13.436689,96.90,21145000
38,92,20,20,52.534714,13.436689,96.90,21145000
38,92,20,20,52.534714,13.436688,96.80,21145100
38,92,20,20,52.534714,13.436688,96.80,21145100
38,92,19,20,52.534714,13.436688,96.80,21145100
38,92,20,20,52.534714,13.436684,96.80,21145200
38,93,20,20,52.534714,13.436684,96.50,21145200
37,93,20,20,52.534714,13.436684,96.50,21145200
38,92,20,20,52.534714,13.436684,96.50,21145200
38,91,20,20,52.534714,13.436675,96.40,21145300
38,92,20,20,52.534714,13.436675,96.40,21145300
38,93,20,20,52.534714,13.436675,96.40,21145300
37,92,20,20,52.534714,13.436674,96.40,21145400
38,92,20,20,52.534714,13.436674,96.40,21145400
38,92,20,20,52.534714,13.436674,96.40,21145400
38,92,20,20,52.534714,13.436675,96.40,21145500
38,92,19,20,52.534714,13.436675,96.40,21145500
37,92,20,21,52.534714,13.436675,96.40,21145500
38,92,20,20,52.534714,13.436675,96.40,21145500
38,92,20,20,52.534710,13.436678,96.30,21145600
38,92,20,20,52.534710,13.436678,96.30,21145600
38,92,19,20,52.534710,13.436678,96.30,21145600
38,92,20,20,52.534710,13.436682,96.30,21145700
38,92,20,20,52.534710,13.436682,96.30,21145700
38,92,20,20,52.534710,13.436682,96.30,21145700
38,92,20,20,52.534710,13.436678,96.30,21145800
37,92,20,20,52.534710,13.436678,96.00,21145800
38,92,20,20,52.534710,13.436678,96.00,21145800
37,93,20,20,52.534710,13.436678,96.00,21145800
37,92,20,20,52.534710,13.436676,96.00,21145900
38,92,20,20,52.534710,13.436676,96.00,21145900
37,92,20,20,52.534710,13.436676,96.00,21145900
38,92,20,20,52.534710,13.436680,96.00,21150000
38,92,20,20,52.534710,13.436680,95.90,21150000
38,92,20,20,52.534710,13.436680,95.90,21150000
38,92,19,20,52.534710,13.436680,95.90,21150000
39,92,20,20,52.534710,13.436676,95.80,21150100
38,92,19,20,52.534710,13.436676,95.80,21150100
37,92,20,21,52.534710,13.436676,95.80,21150100
38,93,19,20,52.534710,13.436680,95.80,21150200
38,92,20,20,52.534710,13.436680,95.80,21150200
37,92,20,20,52.534710,13.436680,95.80,21150200
38,92,20,20,52.534710,13.436683,95.80,21150300
38,92,20,20,52.534710,13.436683,95.90,21150300
38,92,20,20,52.534710,13.436683,95.90,21150300
38,91,19,20,52.534710,13.436683,95.90,21150300
38,92,20,20,52.534714,13.436668,95.90,21150400
38,92,19,20,52.534714,13.436668,95.90,21150400
38,92,20,20,52.534714,13.436668,95.90,21150400
38,91,20,20,52.534714,13.436665,95.70,21150500
37,92,20,20,52.534714,13.436665,95.70,21150500
38,92,20,20,52.534714,13.436665,95.70,21150500
38,92,20,20,52.534710,13.436663,95.70,21150600
38,92,20,20,52.534710,13.436663,95.50,21150600
38,92,19,20,52.534710,13.436663,95.50,21150600
38,92,19,20,52.534710,13.436663,95.50,21150600
38,92,20,20,52.534710,13.436662,95.30,21150700
38,93,20,20,52.534710,13.436662,95.30,21150700
38,92,20,20,52.534710,13.436662,95.30,21150700
38,92,19,20,52.534710,13.436657,95.20,21150800
38,92,20,20,52.534710,13.436657,95.20,21150800
38,92,20,20,52.534710,13.436657,95.20,21150800
38,93,20,20,52.534710,13.436656,95.20,21150900
37,92,20,20,52.534710,13.436656,94.90,21150900
38,92,20,20,52.534710,13.436656,94.90,21150900
38,92,20,20,52.534710,13.436656,94.90,21150900
37,92,20,20,52.534710,13.436654,94.70,21151000
38,92,19,20,52.534710,13.436654,94.70,21151000
37,92,19,20,52.534710,13.436654,94.70,21151000
38,92,20,20,52.534710,13.436651,94.70,21151100
38,92,20,20,52.534710,13.436651,94.70,21151100
38,92,20,20,52.534710,13.436651,94.70,21151100
38,92,19,20,52.534714,13.436645,94.70,21151200
37,92,19,20,52.534714,13.436645,94.70,21151200
38,92,19,20,52.534714,13.436645,94.70,21151200
37,92,19,20,52.534714,13.436645,94.70,21151200
38,93,20,20,52.534714,13.436639,94.80,21151300
37,92,20,20,52.534714,13.436639,94.80,21151300
37,92,20,20,52.534714,13.436639,94.80,21151300
38,92,20,20,52.534718,13.436630,94.60,21151400
38,93,19,20,52.534718,13.436630,94.60,21151400
38,92,20,20,52.534718,13.436630,94.60,21151400
38,92,20,20,52.534718,13.436618,94.60,21151500
38,92,20,20,52.534718,13.436618,94.50,21151500
37,92,19,20,52.534718,13.436618,94.50,21151500
38,92,19,20,52.534718,13.436618,94.50,21151500
38,92,20,20,52.534718,13.436613,94.40,21151600
38,92,19,20,52.534718,13.436613,94.40,21151600
38,92,19,20,52.534718,13.436613,94.40,21151600
38,92,19,20,52.534718,13.436611,94.30,21151700
38,92,19,20,52.534718,13.436611,94.30,21151700
38,92,19,20,52.534718,13.436611,94.30,21151700
38,93,20,20,52.534714,13.436606,94.30,21151800
38,92,20,20,52.534714,13.436606,93.90,21151800
38,92,19,20,52.534714,13.436606,93.90,21151800
38,92,20,20,52.534714,13.436606,93.90,21151800
38,92,19,20,52.534714,13.436608,93.80,21151900
38,92,19,20,52.534714,13.436608,93.80,21151900
38,92,20,20,52.534714,13.436608,93.80,21151900
38,92,20,20,52.534714,13.436600,93.60,21152000
38,92,19,20,52.534714,13.436600,93.60,21152000
37,92,19,20,52.534714,13.436600,93.60,21152000
38,92,19,20,52.534710,13.436603,93.60,21152100
37,93,20,20,52.534710,13.436603,93.30,21152100
38,91,20,20,52.534710,13.436603,93.30,21152100
37,92,20,20,52.534710,13.436603,93.30,21152100
38,92,19,20,52.534706,13.436607,93.10,21152200
38,92,20,20,52.534706,13.436607,93.10,21152200
38,93,20,20,52.534706,13.436607,93.10,21152200
37,92,19,20,52.534706,13.436605,92.90,21152300
38,92,19,20,52.534706,13.436605,92.90,21152300
38,92,19,20,52.534706,13.436605,92.90,21152300
38,92,20,20,52.534702,13.436606,92.90,21152400
38,92,19,20,52.534702,13.436606,92.60,21152400
38,93,20,20,52.534702,13.436606,92.60,21152400
38,93,19,20,52.534702,13.436606,92.60,21152400
38,92,19,20,52.534698,13.436611,92.50,21152500
38,92,19,20,52.534698,13.436611,92.50,21152500
37,92,19,20,52.534698,13.436611,92.50,21152500
38,92,19,20,52.534698,13.436615,92.50,21152600
37,92,19,20,52.534698,13.436615,92.40,21152600
38,92,19,20,52.534698,13.436615,92.40,21152600
37,92,19,20,52.534698,13.436615,92.40,21152600
37,92,19,20,52.534698,13.436618,92.50,21152700
38,92,19,20,52.534698,13.436618,92.50,21152700
37,92,19,20,52.534698,13.436618,92.50,21152700
38,92,19,20,52.534698,13.436618,92.50,21152800
38,92,20,20,52.534698,13.436618,92.50,21152800
38,92,19,20,52.534698,13.436618,92.50,21152800
38,92,20,20,52.534698,13.436617,92.50,21152900
38,92,19,20,52.534698,13.436617,92.50,21152900
37,92,19,20,52.534698,13.436617,92.50,21152900
38,92,20,20,52.534698,13.436617,92.50,21152900
38,92,20,20,52.534702,13.436615,92.60,21153000
38,92,19,20,52.534702,13.436615,92.60,21153000
38,92,20,20,52.534702,13.436615,92.60,21153000
